Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status
2027-02-15 10:54:53.493508,14,27.802764823891167,29.913082303066638,24.07505933935292,62.24956936691199,200.6154818118758,5.584158284541443,48.455809214714535,33.58234188263934,41.635045124556456,28.127225486009102,1.077635320074097,Moderate Stress
2027-02-15 16:54:53.493508,15,32.48600954525518,21.44645423813849,15.8888493987451,49.741916322578966,876.0571246881022,6.024702402429623,36.068643888588255,18.53854600339264,26.315942312691107,43.12959860068477,0.6805369942224847,Healthy
2027-02-15 22:54:53.493508,12,16.82844604638626,28.82374652182093,19.9404807223684,52.09681835033957,941.8067172144816,5.711223778715051,44.32894145104958,28.6570349913224,33.30562619292523,20.99102893353486,0.3579011396781512,Moderate Stress
2027-02-16 04:54:53.493508,19,30.343515013579747,25.436423189663916,21.651453367000187,69.9688707148899,751.1146241322883,6.248018215479396,27.183757452123007,39.34244708190872,31.914263876921797,22.87786517222249,1.123927026020987,Moderate Stress
2027-02-16 10:54:53.493508,5,39.99316429183982,26.541304227200605,21.007183394298337,45.993603575698245,784.9100603626575,6.507353717730863,23.879371963756668,12.797966263587512,42.8014417135019,29.420359197785604,0.0023759659096933,Moderate Stress
2027-02-16 16:54:53.493508,2,29.17889909764926,25.764031104443557,20.29788858488456,55.54818438546934,519.0654852565351,5.507391612755972,18.886600563288518,33.45615320592109,14.441844049353728,27.38500037786533,0.4560092851563071,Moderate Stress
2027-02-16 22:54:53.493508,8,30.52092789732775,20.394306259630937,21.812261345474024,69.9688707148899,736.2215471196888,7.055446307836236,25.25520197446299,13.548659651559165,18.02831346054793,48.40995296195385,1.4432192135742692,Healthy
2027-02-17 04:54:53.493508,15,22.245545340935173,18.00199266625065,21.189730819056432,53.62230998505921,894.9078841310884,6.554961827904188,11.646769627524368,49.98069999812708,26.85594199700917,31.213395599779343,0.6997505749111929,High Stress
2027-02-17 10:54:53.493508,14,29.504030785387368,22.59654475386583,18.367193565010208,52.62831648125559,335.1394671150025,7.346051194583866,47.35573078207278,28.21054481382103,42.5377827267942,32.91610240115587,1.1803439249278054,Healthy
2027-02-17 16:54:53.493508,19,10.950712687633596,27.16477963399281,22.91082945413716,58.22635672520938,704.9127480480574,6.052258577034269,21.163184038565483,43.91545161846943,32.322572628873054,27.007055916390925,0.159794245754219,High Stress
2027-02-17 22:54:53.493508,16,32.236856735578584,23.509233035989244,21.86826080970611,58.51889216826109,322.9306209319643,6.158435478052963,34.48454558799402,28.99997057022061,23.95904303403462,43.19741769597712,0.7422259996780669,Healthy
2027-02-18 04:54:53.493508,16,30.495531497711788,23.028588272387285,15.003710067919014,41.14558502268095,476.9487593376208,7.2824021656938225,26.176539758215394,26.65386810871826,26.327557281901875,39.41956043429565,1.8008645826937877,Moderate Stress
2027-02-18 10:54:53.493508,16,32.59590007242792,20.81879659001133,20.172408277361026,44.187066432369534,936.4236249044088,7.043026084297268,27.0294223146984,20.016780113180783,15.016742700434326,49.990811391895576,1.193247725277395,Moderate Stress
2027-02-18 16:54:53.493508,20,16.92000224762171,23.893560257810037,22.62974652372544,59.36964883372351,746.3016778387502,7.4978225040780995,28.79689233322787,20.72680849311853,31.16172464884618,28.645029796495216,1.5233178517952142,Moderate Stress
2027-02-18 22:54:53.493508,2,39.99316429183982,20.650632054279743,18.230643599128395,49.47226271483345,318.87124604213403,5.928004844050896,12.9544173343332,19.86297243755788,19.27317127867806,27.74973213000933,1.2607848136615665,High Stress
2027-02-19 04:54:53.493508,8,24.4373205556706,23.463853037450257,21.405803382959583,69.89519207346285,297.7209282735816,6.258846014178661,33.355070780621546,34.45378301262282,28.085358498823624,33.64525013396504,0.0023759659096933,Moderate Stress
2027-02-19 10:54:53.493508,18,13.74196182791656,25.55336294362427,22.08060740615601,52.89406048942081,524.8379990501538,7.4978225040780995,17.62136446053888,48.22225113674556,33.49630466976778,25.72043271890695,0.5029646278643779,High Stress
2027-02-19 16:54:53.493508,10,18.565472196523885,24.044223015235545,17.878147163863474,54.98690433376375,580.7938746217943,6.299399077785805,18.868743500647305,26.293084107709277,17.892212183519643,49.990811391895576,1.7313495514476922,Moderate Stress
2027-02-19 22:54:53.493508,5,19.783020459164263,21.94882924316861,16.864311771245468,60.12304328342388,681.0078366910053,5.819500647048485,44.7056833737575,12.5322541723551,22.474299582492456,24.19843414339861,0.9934255640775256,Moderate Stress
2027-02-20 04:54:53.493508,1,14.94780120285227,25.20340256002827,21.48932324015269,49.92229779714272,418.1538535939943,5.697710984208796,28.370086213389307,39.42172187412653,46.50615639810021,45.741109640684186,0.6103738291795462,High Stress
2027-02-20 10:54:53.493508,17,27.919917602528784,21.92347161914911,15.36331317967074,49.901549648226016,625.1501522537635,6.534758226231133,32.781047473158296,33.677571948087646,27.965440495784023,38.61523343860096,0.5004049724297072,Healthy
2027-02-20 16:54:53.493508,13,23.232248551203764,25.66355624571128,16.874480241051565,54.65925707313047,450.5169880962088,6.845688529592714,27.32055319654955,37.17514639044714,49.98194527518656,24.452175964266257,1.0505833261064517,Moderate Stress
2027-02-20 22:54:53.493508,6,25.140745852040894,24.223742586121,19.303558521323065,40.942870292124816,385.8740600969182,6.418316689588914,19.850805227124603,34.78141096587167,23.797789222993757,45.4388260296821,1.2457940680893138,Moderate Stress
2027-02-21 04:54:53.493508,8,16.73702434589956,18.84870819099543,20.7328184981964,59.14614849586132,610.2236158633857,6.121931114683858,27.141263677188583,25.57909023971546,45.0995715275921,37.42382171351076,0.7712924148040072,Moderate Stress
2027-02-21 10:54:53.493508,2,10.0007235973127,20.61370879748573,18.723905876461547,40.02875752265229,541.8671520992162,7.178783664042563,20.40881515469229,17.63313482094125,18.80872638994787,49.990811391895576,1.1879343235920776,Healthy
2027-02-21 16:54:53.493508,17,20.366610257011565,22.08643220387656,22.729050404276297,43.31189942802562,829.8283465227779,6.194243537396302,32.1724469354841,21.17163552054167,21.485932591995045,37.37019643049116,1.2912423864058016,Moderate Stress
2027-02-21 22:54:53.493508,14,18.76270605741214,23.894116422528818,21.02686944109273,47.37295270113412,762.3297106572427,6.863847281342506,36.63749394302802,15.05919403414126,15.220100283743358,26.61613785359612,0.6248058998268552,Moderate Stress
2027-02-22 04:54:53.493508,8,13.048051066018074,22.4137885977096,20.479895246277643,51.405329646965015,372.9664038626243,7.419204563443511,27.242755326965806,24.70098471986258,10.000605648792469,28.6044418795429,1.2733240798844494,High Stress
2027-02-22 10:54:53.493508,13,19.20181774788133,18.425454220873704,24.99592884647079,47.74676040469153,618.9459157358631,6.736883122599659,49.13263799896494,32.31973952008533,45.12042877423815,33.548586787454106,1.667277459390749,Moderate Stress
2027-02-22 16:54:53.493508,12,23.223046155064797,21.525082485535584,17.867668561087704,40.02875752265229,209.54685535081444,6.388181469650452,46.592221429748776,10.017690197570207,10.633053553552536,38.51545224948332,0.9119366376660368,Moderate Stress
2027-02-22 22:54:53.493508,2,15.85911816631265,24.26957880037928,17.089221377503627,50.07895190303284,962.5959009018492,6.733553485241814,49.95113598031247,45.05988273747002,39.35984122304623,29.054377742326924,0.5436982530124448,Moderate Stress
2027-02-23 04:54:53.493508,10,34.9727210783006,19.612584244537963,24.99592884647079,58.67303108123532,768.5421021411364,6.552794416104609,27.9832325242715,11.604355560059137,24.565597545813898,31.590979340415014,0.0023759659096933,Moderate Stress
2027-02-23 10:54:53.493508,11,29.472989194451344,21.13540443262044,21.15908058893961,52.4581884264057,939.5979763478616,7.087175752159339,38.02537686077993,29.40584286960799,24.96587346450567,40.24108934694523,0.5966582227191318,Healthy
2027-02-23 16:54:53.493508,20,39.04551852941846,21.64500204407727,21.489335921583,44.81600238742856,200.6154818118758,6.788470294568554,18.480622646076892,32.997187362570656,37.26961067852165,38.14425974386343,0.599818222644001,Moderate Stress
2027-02-23 22:54:53.493508,14,23.49809153950652,19.177278497882277,20.326232804548653,62.88446069344108,938.0546446525108,6.289758398013768,17.419738049012505,37.13500819614267,27.05964694040892,21.39549592603347,0.7122101293170613,Moderate Stress
2027-02-24 04:54:53.493508,19,32.88067570247276,24.06140588768689,18.339361403045423,54.985652551648776,748.4777230908267,7.23522317944096,40.023897265240166,20.71926869486528,25.81990497612746,49.115062108864656,1.213953663727931,Healthy
2027-02-24 10:54:53.493508,9,26.17050191791728,25.575958168231125,17.068227735072167,62.40267209461587,633.0519888354362,7.4978225040780995,34.66210300783472,46.9130578080388,33.55505167215422,30.452449081266597,1.0764041882038122,Healthy
2027-02-24 16:54:53.493508,3,13.99350222223048,19.420960087841088,23.82737904547449,51.8979494952201,555.4307468074393,5.961993453772509,42.76788617689981,22.908269432116807,38.62780818466843,24.27666239550369,0.2460992053421685,High Stress
2027-02-24 22:54:53.493508,4,16.73238114023661,21.080921876128556,15.003710067919014,41.77375385475528,482.8333895838499,7.221163638166676,10.46834725024128,22.280928144676597,49.98194527518656,42.63906802896889,0.6680907040120923,High Stress
2027-02-25 04:54:53.493508,18,23.237669777550845,22.18389716338929,21.235384656034142,42.21317436457177,368.9506949687966,6.015521790486707,15.718636764618507,33.44543983912939,33.943027845312166,40.08115938132407,1.7507176575120131,Moderate Stress
2027-02-25 10:54:53.493508,14,28.175037568899544,23.01437680798573,24.99592884647079,54.97045516504784,541.3219199819214,7.118930216290083,10.003649716693408,22.10232587552031,25.10203775750193,34.47899515097583,1.4193295160100754,High Stress
2027-02-25 16:54:53.493508,1,20.277818932057823,22.37373242021817,19.386911818795,59.14547939738903,955.42740718288,6.909791924201502,29.7408338187212,30.0914010596257,19.67795716169297,32.931857299542905,1.9961158796393743,Moderate Stress
2027-02-25 22:54:53.493508,6,34.77702973229185,22.418017729217137,20.526713959812454,62.33650996676633,274.19591778177806,7.222688635942077,11.54450085832288,31.38480988811428,24.192761288286302,28.122961405960258,1.7006441187884234,High Stress
2027-02-26 04:54:53.493508,18,24.26659854409057,24.23129878173647,20.562510241719306,69.9688707148899,690.4403267876405,6.078469148787649,49.95113598031247,23.55658097801998,49.98194527518656,31.01499778608184,1.54104935784786,Moderate Stress
2027-02-26 10:54:53.493508,12,22.841254709425137,25.40712453423929,21.20145042240052,50.25480918019558,564.7547115203805,6.943894425592567,35.42825788025334,49.98069999812708,21.794711752336035,44.90713522983589,1.1521719007232742,Moderate Stress
2027-02-26 16:54:53.493508,19,20.746847857691584,21.86891983302691,20.85599078959521,60.95280430887753,990.0191981186852,6.587902359794765,27.485152020577708,24.337904151788987,23.804666107546804,49.990811391895576,0.6969828885446274,Moderate Stress
2027-02-26 22:54:53.493508,5,29.225692011867643,27.76852485229048,19.990398165784427,62.806879485796046,337.7635609767572,6.67193628969558,36.81200462958148,36.67310933557817,39.64433895872067,23.973241937255462,0.3437790514054124,Healthy
2027-02-27 04:54:53.493508,20,36.10397726242829,24.69074725967911,17.280995397710193,50.49010246867312,673.0249362521649,7.01719795751161,42.63930005812652,49.98069999812708,13.696665162218157,34.04440009186136,0.470145972048914,Healthy
2027-02-27 10:54:53.493508,15,17.44326114525188,24.02883476023309,22.48498780493553,50.529126337604,679.9615669528057,6.470957644200633,20.54086049582828,10.017690197570207,16.130505361360953,30.253209051581024,0.805081934590111,High Stress
2027-02-27 16:54:53.493508,10,27.087583281760715,22.775085131818926,17.841174131278944,40.02875752265229,202.9108458675388,6.871149959609421,23.70141470686116,36.53936252697749,29.071817680492483,25.966773911823378,0.6712886123374358,Moderate Stress
2027-02-27 22:54:53.493508,17,16.202263084191163,22.368535615172878,15.003710067919014,40.02875752265229,904.3742924948168,6.251966462695901,33.744071386800094,18.010060585555692,26.8141101321958,26.29618181970653,1.1570921950620845,Moderate Stress
2027-02-28 04:54:53.493508,11,29.29339153044331,22.05521186599748,15.552191441665247,49.793946769862494,664.3725905665077,6.178097714291694,49.95113598031247,29.27329676439498,30.825630201802305,34.492902353697296,1.4432058501661955,Healthy
2027-02-28 10:54:53.493508,6,20.29382841702868,27.092994898941075,17.474663507830016,55.76353838588295,581.3501368582828,7.0894045332978735,30.508041692792897,20.65799552704284,32.34520798157205,41.74872824233791,0.0023759659096933,Moderate Stress
2027-02-28 16:54:53.493508,13,25.653916922675947,20.3577534952422,17.499869217583345,45.69342920887779,526.9314712967944,6.169589967519866,23.486626393116666,10.198897908832482,31.676016202350723,49.990811391895576,1.2645218803675682,Moderate Stress
2027-02-28 22:54:53.493508,10,16.748869188813867,25.30465843117988,23.207132319340964,64.27353867567189,847.8104948360224,6.646667527464295,19.17043641695517,28.903058789625103,11.460898512512884,44.31051851504997,1.8305988722537043,Moderate Stress
2027-03-01 04:54:53.493508,6,33.18579910036153,25.672678900048396,23.616375432065222,57.57215490573319,405.1937412240817,6.215842167167208,46.82418584041108,25.5898479533165,42.81561388755929,27.729730324374906,0.882585471838506,Healthy
2027-03-01 10:54:53.493508,13,13.980786406706727,23.23660730876901,18.445240378280904,50.76623625903444,571.6947492407656,7.093282703372843,21.20954122138845,23.52150709171347,10.000605648792469,49.990811391895576,1.2543545056369387,High Stress
2027-03-01 16:54:53.493508,9,17.76285649867928,24.550534522297852,23.316557769662985,54.33028713800799,739.8713900733792,6.200074652780525,33.50095932175119,30.023498386197584,30.682542897035663,24.895618075212056,0.715258861417859,Moderate Stress
2027-03-01 22:54:53.493508,9,32.99861833314366,19.1840860131938,19.829423946095112,61.87417849423238,652.1083917159074,6.170914208510795,38.70394724499134,28.60650010793833,29.80215452307432,33.29121958586359,0.2336168385916998,Moderate Stress
2027-03-02 04:54:53.493508,15,33.98401480102992,26.699586598603645,19.57015544904625,47.97409697748513,629.0891553990688,5.507391612755972,30.768744050577524,32.75741013041162,37.10066445464142,32.056166774052734,0.1162642727250988,Moderate Stress
2027-03-02 10:54:53.493508,17,32.18262525418301,25.459386011636628,18.40378072736847,44.360787340089225,517.7038757795813,7.290174391572033,48.67872444879502,30.030285373553458,26.44246335253517,31.155100007719508,0.7498991139483442,Healthy
2027-03-02 16:54:53.493508,13,23.751190963433395,18.90170933841468,15.744399978251662,68.47902768558541,383.0636829617647,6.162645148024341,14.358273609300571,49.62979327859257,39.547982144044354,36.07197408205116,0.9272934828655848,High Stress
